Date,Div,Time,HomeTeam,AwayTeam,FTR,HTR,Referee,Season,Last5AwayOver2.5Perc,Last5HomeOver2.5Perc,HST,AST,HomeOver2.5Perc,AwayOver2.5Perc,AvgLast5HomeGoalsScored,AvgLast5AwayGoalsConceded,AvgLast5HomeGoalsConceded,AvgLast5AwayGoalsScored,PC>2.5,HS,AvgC<2.5,Over2.5
2019-10-19,E0,15:00,Wolves,Southampton,D,D,P Bankes,2019/2020,-0.5572160894864657,-1.2905291256391218,-1.4674280871893006,0.37669736507161306,-1.3754486441688614,0.6325287081235971,-0.18538183360075067,-0.468314500840657,0.40710983302844445,-0.4446422651370776,1.7796649665517192,-1.738526122154102,-1.1095969087922135,0
2019-10-19,E0,15:00,Leicester,Burnley,H,D,J Moss,2019/2020,0.20339756074867787,0.9452119979285509,-0.6913626104784244,-0.042943826187184155,0.2313254537920363,-0.5716185362302137,1.059376657199847,0.07221017003980193,-1.0128801294901864,-0.16199220934345768,-0.35621300958393926,0.9171057678899059,-0.11087468290766027,1
2019-10-19,E0,15:00,Aston Villa,Brighton,H,D,D Coote,2019/2020,0.20339756074867787,0.19996495673932668,1.248801081298766,0.37669736507161306,0.2313254537920363,-0.1702361214456101,-0.18538183360075067,0.07221017003980193,-0.44488414448273406,-0.7272923209306975,-0.05585516918986198,1.8023163979045753,-0.3189418133002756,1
2019-10-19,E0,15:00,Bournemouth,Norwich,D,D,L Mason,2019/2020,-1.3178297397216092,0.19996495673932668,-1.0793953488338626,-1.3018673999635757,0.2313254537920363,-0.9730009510148173,-0.18538183360075067,0.6127348409202605,0.12311184052471806,-1.5752424883115577,-1.3240327175204099,-0.49923124013356496,1.5328556471939996,0
2019-10-19,E0,12:30,Everton,West Ham,H,H,P Tierney,2019/2020,-0.5572160894864657,-0.5452820844498976,2.024866558009642,-0.042943826187184155,-1.3754486441688614,-0.9730009510148173,-0.18538183360075067,-0.468314500840657,0.12311184052471806,-0.16199220934345768,-0.7233170367322552,0.9171057678899059,0.28445286483830845,0
2019-10-19,E0,15:00,Chelsea,Newcastle,H,D,A Marriner,2019/2020,0.20339756074867787,-0.5452820844498976,1.248801081298766,-1.721508591222373,-0.5720615951884128,-0.1702361214456101,-0.18538183360075067,1.1532595118007192,-0.44488414448273406,-1.0099423767243176,-1.0236748771263324,0.38597938988110436,0.7213938386628002,0
2019-10-20,E0,16:30,Man United,Liverpool,D,H,M Atkinson,2019/2020,0.20339756074867787,-0.5452820844498976,-1.0793953488338626,-0.042943826187184155,0.2313254537920363,1.0339111229082008,0.0635698645593691,-1.2791015071613452,-0.7288821369864601,0.6859579580374024,0.9787107255008479,-1.2073997441453004,-0.7766895001640289,0
2019-10-21,E0,20:00,Sheffield United,Arsenal,H,H,M Dean,2019/2020,-0.5572160894864657,-1.2905291256391218,-1.0793953488338626,-0.46258501744598135,-1.7771421686590854,-0.9730009510148173,-1.1811886262412288,-0.1980521654004277,-0.7288821369864601,-0.4446422651370776,0.2778757645813343,-1.0303576181423666,-0.527008943692891,0
2019-10-25,E0,20:00,Southampton,Leicester,A,A,A Marriner,2019/2020,0.20339756074867787,0.9452119979285509,-0.6913626104784244,4.573109277659586,-0.17036807069818852,0.23114629333899403,-0.9322369280811091,-0.7385768362808863,3.5310877505694314,1.8165581812118825,0.8118452586152487,-1.3844418701482344,-0.7766895001640289,1
2019-10-26,E0,12:30,Man City,Aston Villa,H,D,G Scott,2019/2020,0.9640112109838215,0.9452119979285509,1.636833819654204,0.37669736507161306,2.239793076243157,0.23114629333899403,2.304135148000445,0.8829971763604902,-0.7288821369864601,0.4033079022437825,-2.2584793320797605,1.979358523907509,5.8606519593603945,1
2019-10-26,E0,15:00,Brighton,Everton,H,D,A Madley,2019/2020,-0.5572160894864657,-0.5452820844498976,-0.3033298721229864,0.7963385563304103,-1.3754486441688614,0.23114629333899403,0.0635698645593691,0.3424725054800313,-0.160886151979008,-1.0099423767243176,0.6449797917296509,-1.0303576181423666,-0.6934626480069828,1
2019-10-26,E0,15:00,Watford,Bournemouth,D,D,M Dean,2019/2020,0.20339756074867787,0.19996495673932668,-0.6913626104784244,0.37669736507161306,1.0347125027724844,0.6325287081235971,-1.1811886262412288,-0.468314500840657,0.40710983302844445,-0.16199220934345768,-0.32283991620681957,-1.2073997441453004,-0.006841117711353052,0
2019-10-26,E0,15:00,West Ham,Sheffield United,D,H,D Coote,2019/2020,-1.3178297397216092,-0.5452820844498976,-0.3033298721229864,-0.042943826187184155,0.2313254537920363,-2.177148195368628,-0.4343335317608702,-1.0088391717211156,0.40710983302844445,-0.16199220934345768,0.4447412314669328,-0.3221891141306311,-0.5062022306536295,0
2019-10-26,E0,17:30,Burnley,Chelsea,A,A,M Oliver,2019/2020,1.724624861218965,0.19996495673932668,0.0847028662324517,1.2159797475892076,-0.5720615951884128,2.238058367262011,0.0635698645593691,0.8829971763604902,0.12311184052471806,2.6645083485927423,0.311248857958454,-0.14514698812769725,-0.3605552393787987,1
2019-10-27,E0,14:00,Newcastle,Wolves,D,H,K Friend,2019/2020,-1.3178297397216092,-2.035776166828346,-1.0793953488338626,0.37669736507161306,-0.5720615951884128,-1.3743833657994209,-1.1811886262412288,-0.7385768362808863,-1.0128801294901864,-0.16199220934345768,2.580619207602592,-0.14514698812769725,-1.33847075222409,0
2019-10-27,E0,16:30,Arsenal,Crystal Palace,D,H,M Atkinson,2019/2020,0.9640112109838215,0.9452119979285509,0.47273560458788977,-0.042943826187184155,1.0347125027724844,-0.9730009510148173,0.5614732608796081,0.3424725054800313,0.12311184052471806,-0.16199220934345768,-0.9569286903720932,0.20893726387817046,0.6589736995450152,1
2019-10-27,E0,16:30,Liverpool,Tottenham,H,A,A Taylor,2019/2020,1.724624861218965,1.6904590391177752,3.1889647730759565,-0.042943826187184155,1.0347125027724844,1.0339111229082008,1.5572800535200861,0.8829971763604902,-0.44488414448273406,-0.16199220934345768,-1.3574058108975295,1.2711900198957737,1.4288220819976916,1
2019-10-27,E0,16:30,Norwich,Man United,A,A,S Attwell,2019/2020,-1.3178297397216092,1.6904590391177752,-0.6913626104784244,2.8945445126243965,0.2313254537920363,-2.177148195368628,0.5614732608796081,-0.468314500840657,2.1110977880508006,-0.4446422651370776,0.4781143248440525,-0.6762733661364988,-0.568622369771414,1
2019-11-02,E0,17:30,Watford,Chelsea,A,A,A Taylor,2019/2020,1.724624861218965,0.19996495673932668,-0.6913626104784244,2.4749033213655993,1.0347125027724844,2.238058367262011,-0.9322369280811091,0.07221017003980193,0.12311184052471806,3.229808460179983,-0.5564515698466574,-0.3221891141306311,0.22203272572052338,1
2019-11-02,E0,15:00,West Ham,Newcastle,A,A,S Attwell,2019/2020,0.20339756074867787,-0.5452820844498976,0.47273560458788977,2.055262130106802,0.2313254537920363,-0.1702361214456101,0.0635698645593691,0.8829971763604902,-0.160886151979008,-0.4446422651370776,0.07763720431861681,0.38597938988110436,-0.3397485263395376,1
2019-11-02,E0,15:00,Brighton,Norwich,H,D,K Friend,2019/2020,-2.0784433899567527,-0.5452820844498976,0.0847028662324517,-1.721508591222373,-1.3754486441688614,-0.9730009510148173,0.3125215627194886,0.07221017003980193,-0.44488414448273406,-1.8578925441051775,-0.8234363168636143,1.2711900198957737,0.4300998561131387,0
2019-11-02,E0,15:00,Sheffield United,Burnley,H,H,S Hooper,2019/2020,0.20339756074867787,-0.5452820844498976,0.47273560458788977,-1.721508591222373,-1.7771421686590854,-0.5716185362302137,-0.6832852299209897,0.3424725054800313,-0.7288821369864601,-0.4446422651370776,2.1467689937000367,-0.14514698812769725,-1.2760506131063054,1
2019-11-02,E0,15:00,Man City,Southampton,H,A,L Mason,2019/2020,-0.5572160894864657,0.9452119979285509,-0.3033298721229864,-0.46258501744598135,2.239793076243157,0.6325287081235971,2.304135148000445,-0.7385768362808863,-1.0128801294901864,-0.16199220934345768,-2.1249869585712817,2.156400649910443,4.757896168279535,1
2019-11-02,E0,15:00,Arsenal,Wolves,D,H,M Oliver,2019/2020,-1.3178297397216092,0.19996495673932668,-0.3033298721229864,1.6356209388480047,1.0347125027724844,-1.3743833657994209,0.3125215627194886,-0.468314500840657,0.12311184052471806,0.12065784645016224,-0.48970538309241807,-0.6762733661364988,0.013965595327908946,0
2019-11-02,E0,12:30,Bournemouth,Man United,H,H,C Kavanagh,2019/2020,-1.3178297397216092,0.19996495673932668,0.47273560458788977,-0.042943826187184155,0.2313254537920363,-2.177148195368628,-0.18538183360075067,-0.468314500840657,-0.160886151979008,-0.7272923209306975,0.5448605115982919,-0.3221891141306311,-0.6310425088891987,0
2019-11-02,E0,15:00,Aston Villa,Liverpool,A,H,J Moss,2019/2020,0.20339756074867787,0.19996495673932668,-1.0793953488338626,0.7963385563304103,0.2313254537920363,1.0339111229082008,-0.18538183360075067,-1.2791015071613452,-0.44488414448273406,0.6859579580374024,-1.424151997651769,-1.5614839961511682,1.5536623602332607,1
2019-11-03,E0,14:00,Crystal Palace,Leicester,A,D,P Tierney,2019/2020,0.20339756074867787,-2.035776166828346,-0.6913626104784244,0.37669736507161306,-2.9822227421297582,0.23114629333899403,-0.9322369280811091,-1.0088391717211156,-0.44488414448273406,2.099208237005502,0.37799504471269335,-0.3221891141306311,-0.6310425088891987,0
2019-11-03,E0,16:30,Everton,Tottenham,D,D,M Atkinson,2019/2020,0.9640112109838215,-0.5452820844498976,-0.6913626104784244,-0.8822262087047786,-1.3754486441688614,1.0339111229082008,-0.18538183360075067,0.6127348409202605,0.40710983302844445,-0.4446422651370776,-0.5230784764695378,-1.2073997441453004,0.1804192996420003,0
2019-11-08,E0,20:00,Norwich,Watford,A,A,A Marriner,2019/2020,-1.3178297397216092,0.9452119979285509,0.0847028662324517,-0.8822262087047786,0.2313254537920363,-0.9730009510148173,-0.18538183360075067,1.1532595118007192,2.395095780554527,-0.7272923209306975,-0.389586102961059,0.5630215158840381,0.05557902140643201,0
2019-11-09,E0,17:30,Leicester,Arsenal,H,D,C Kavanagh,2019/2020,-0.5572160894864657,0.9452119979285509,0.8607683429433278,-1.3018673999635757,0.2313254537920363,-0.9730009510148173,1.5572800535200861,0.3424725054800313,-1.0128801294901864,-0.7272923209306975,-1.1237941572576917,0.9171057678899059,0.9502676820946766,0
2019-11-09,E0,15:00,Tottenham,Sheffield United,D,D,G Scott,2019/2020,-1.3178297397216092,-0.5452820844498976,0.0847028662324517,-0.042943826187184155,-0.17036807069818852,-2.177148195368628,0.0635698645593691,-1.0088391717211156,-0.7288821369864601,-0.16199220934345768,-0.32283991620681957,0.5630215158840381,-0.0692612568291372,0
2019-11-09,E0,15:00,Southampton,Everton,A,A,P Tierney,2019/2020,0.20339756074867787,0.9452119979285509,-0.6913626104784244,0.37669736507161306,-0.17036807069818852,0.23114629333899403,-0.9322369280811091,0.6127348409202605,3.5310877505694314,-0.4446422651370776,0.8452183519923692,-1.738526122154102,-0.7974962132032904,1
2019-11-09,E0,15:00,Newcastle,Bournemouth,H,D,M Atkinson,2019/2020,0.20339756074867787,-1.2905291256391218,1.636833819654204,-0.46258501744598135,-0.5720615951884128,0.6325287081235971,-0.6832852299209897,-0.1980521654004277,-1.0128801294901864,-0.4446422651370776,1.2790685658949246,1.0941478938928397,-0.9639499175173828,1
2019-11-09,E0,12:30,Chelsea,Crystal Palace,H,D,M Dean,2019/2020,0.9640112109838215,-0.5452820844498976,0.0847028662324517,-1.3018673999635757,-0.5720615951884128,-0.9730009510148173,0.0635698645593691,0.6127348409202605,-0.7288821369864601,-0.16199220934345768,-0.6565708499780166,1.6252742719016413,0.3468730039560926,0
2019-11-09,E0,15:00,Burnley,West Ham,H,H,K Friend,2019/2020,0.20339756074867787,0.19996495673932668,2.8009320347205184,-0.042943826187184155,-0.5720615951884128,-0.9730009510148173,0.0635698645593691,0.07221017003980193,0.12311184052471806,-0.4446422651370776,-0.32283991620681957,0.03189513787523661,0.05557902140643201,1
2019-11-10,E0,14:00,Man United,Brighton,H,H,J Moss,2019/2020,0.20339756074867787,-0.5452820844498976,2.4128992963650804,-0.8822262087047786,0.2313254537920363,-0.1702361214456101,-0.18538183360075067,0.8829971763604902,-0.44488414448273406,-1.2925924325179377,0.7117259784838904,1.2711900198957737,-0.6726559349677212,1
2019-11-10,E0,14:00,Wolves,Aston Villa,H,H,A Taylor,2019/2020,0.9640112109838215,-0.5452820844498976,0.0847028662324517,-0.042943826187184155,-1.3754486441688614,0.23114629333899403,0.0635698645593691,0.6127348409202605,0.40710983302844445,0.4033079022437825,0.41136813808981304,0.5630215158840381,-0.5478156567321525,1
2019-11-10,E0,16:30,Liverpool,Man City,H,H,M Oliver,2019/2020,0.9640112109838215,1.6904590391177752,0.0847028662324517,-0.46258501744598135,1.0347125027724844,1.0339111229082008,1.308328355359967,0.07221017003980193,-0.44488414448273406,1.2512580696246425,-0.7566901301093749,-0.3221891141306311,0.617360273466493,1
2019-11-23,E0,17:30,Man City,Chelsea,H,H,M Atkinson,2019/2020,1.724624861218965,0.9452119979285509,-0.3033298721229864,-0.8822262087047786,2.239793076243157,2.238058367262011,1.806231751680206,0.07221017003980193,-0.7288821369864601,2.6645083485927423,-1.5242712777831273,0.20893726387817046,1.844956342782922,1
2019-11-23,E0,15:00,Watford,Burnley,A,D,P Tierney,2019/2020,0.9640112109838215,0.19996495673932668,-0.3033298721229864,0.37669736507161306,1.0347125027724844,-0.5716185362302137,-1.1811886262412288,0.07221017003980193,0.12311184052471806,0.12065784645016224,0.8785914453694881,0.20893726387817046,-0.9431432044781212,1
2019-11-23,E0,15:00,Everton,Norwich,A,D,A Taylor,2019/2020,-2.0784433899567527,-1.2905291256391218,0.8607683429433278,0.37669736507161306,-1.3754486441688614,-0.9730009510148173,-0.9322369280811091,-0.468314500840657,0.40710983302844445,-1.2925924325179377,-1.0570479705034521,0.740063641886972,0.8046206908198463,0
2019-11-23,E0,15:00,Crystal Palace,Liverpool,A,D,K Friend,2019/2020,0.20339756074867787,-1.2905291256391218,0.47273560458788977,-0.042943826187184155,-2.9822227421297582,1.0339111229082008,-0.9322369280811091,-1.0088391717211156,0.12311184052471806,0.4033079022437825,-0.4563322897152984,0.38597938988110436,-0.006841117711353052,1
2019-11-23,E0,15:00,Brighton,Leicester,A,D,M Dean,2019/2020,-0.5572160894864657,-0.5452820844498976,-1.8554608255447387,2.055262130106802,-1.3754486441688614,0.23114629333899403,0.3125215627194886,-1.2791015071613452,-0.44488414448273406,2.099208237005502,0.34462195133557366,-1.2073997441453004,-0.5062022306536295,0
2019-11-23,E0,15:00,Arsenal,Southampton,D,D,S Attwell,2019/2020,0.20339756074867787,0.19996495673932668,0.0847028662324517,0.7963385563304103,1.0347125027724844,0.6325287081235971,0.3125215627194886,-0.1980521654004277,0.12311184052471806,-0.16199220934345768,-1.1237941572576917,-0.3221891141306311,1.0543012472909847,1
2019-11-23,E0,12:30,West Ham,Tottenham,A,A,M Oliver,2019/2020,0.9640112109838215,0.19996495673932668,-0.3033298721229864,0.7963385563304103,0.2313254537920363,1.0339111229082008,0.0635698645593691,0.6127348409202605,0.6911078255321705,-0.16199220934345768,-0.7900632234864946,-0.49923124013356496,0.5341334213094469,1
2019-11-23,E0,15:00,Bournemouth,Wolves,A,A,S Hooper,2019/2020,-1.3178297397216092,0.19996495673932668,-1.0793953488338626,1.2159797475892076,0.2313254537920363,-1.3743833657994209,-0.18538183360075067,-1.0088391717211156,-0.44488414448273406,0.12065784645016224,1.8797842466830792,-0.8533154921394327,-1.130403621831475,1
2019-11-24,E0,16:30,Sheffield United,Man United,D,H,A Marriner,2019/2020,-0.5572160894864657,-0.5452820844498976,1.248801081298766,0.37669736507161306,-1.7771421686590854,-2.177148195368628,-0.18538183360075067,0.07221017003980193,-0.44488414448273406,-0.16199220934345768,1.5126802195347617,-0.3221891141306311,-1.1095969087922135,1
2019-11-25,E0,20:00,Aston Villa,Newcastle,H,H,L Mason,2019/2020,0.20339756074867787,0.19996495673932668,1.248801081298766,0.37669736507161306,0.2313254537920363,-0.1702361214456101,-0.18538183360075067,1.4235218472409488,-0.44488414448273406,-0.7272923209306975,-0.22272063607546047,0.5630215158840381,-0.17329482202544533,0
2019-11-30,E0,17:30,Southampton,Watford,H,A,M Oliver,2019/2020,-0.5572160894864657,1.6904590391177752,0.47273560458788977,-0.46258501744598135,-0.17036807069818852,-0.9730009510148173,-0.6832852299209897,1.4235218472409488,3.5310877505694314,-0.7272923209306975,0.21112957782709488,-0.49923124013356496,-0.5062022306536295,1
2019-11-30,E0,15:00,Liverpool,Brighton,H,H,M Atkinson,2019/2020,0.20339756074867787,1.6904590391177752,0.8607683429433278,0.37669736507161306,1.0347125027724844,-0.1702361214456101,1.059376657199847,0.3424725054800313,-0.44488414448273406,-1.0099423767243176,-1.424151997651769,0.20893726387817046,1.636889212390307,1
2019-11-30,E0,15:00,Tottenham,Bournemouth,H,H,L Mason,2019/2020,0.20339756074867787,0.19996495673932668,0.0847028662324517,0.7963385563304103,-0.17036807069818852,0.6325287081235971,0.8104249590397279,-0.1980521654004277,-0.44488414448273406,-0.16199220934345768,-0.9569286903720932,0.20893726387817046,0.7630072647413233,1
2019-11-30,E0,15:00,Burnley,Crystal Palace,A,A,P Bankes,2019/2020,0.20339756074867787,-0.5452820844498976,-0.3033298721229864,-0.8822262087047786,-0.5720615951884128,-0.9730009510148173,0.0635698645593691,0.3424725054800313,-0.160886151979008,-0.16199220934345768,1.0788300056322062,0.20893726387817046,-0.9015297783995981,0
2019-11-30,E0,12:30,Newcastle,Man City,D,D,C Kavanagh,2019/2020,0.9640112109838215,-0.5452820844498976,-0.6913626104784244,2.055262130106802,-0.5720615951884128,1.0339111229082008,-0.4343335317608702,0.3424725054800313,-0.7288821369864601,0.9686080138310224,-1.3240327175204099,-1.3844418701482344,1.5952757863117837,1
2019-11-30,E0,15:00,Chelsea,West Ham,A,D,J Moss,2019/2020,-0.5572160894864657,-1.2905291256391218,0.47273560458788977,-0.042943826187184155,-0.5720615951884128,-0.9730009510148173,-0.4343335317608702,-0.1980521654004277,-1.0128801294901864,-1.0099423767243176,-1.5242712777831273,0.9171057678899059,2.0530234731755375,0
2019-12-01,E0,14:00,Norwich,Arsenal,D,H,P Tierney,2019/2020,-0.5572160894864657,0.9452119979285509,1.248801081298766,1.2159797475892076,0.2313254537920363,-0.9730009510148173,-0.18538183360075067,0.07221017003980193,2.1110977880508006,-0.4446422651370776,-1.3907789042746492,0.20893726387817046,1.5744690732725226,1
2019-12-01,E0,14:00,Wolves,Sheffield United,D,A,D Coote,2019/2020,-2.0784433899567527,-0.5452820844498976,-0.6913626104784244,-0.042943826187184155,-1.3754486441688614,-2.177148195368628,0.0635698645593691,-1.2791015071613452,0.40710983302844445,-0.4446422651370776,2.013276620191558,-0.14514698812769725,-1.2344371870277822,0
2019-12-01,E0,16:30,Leicester,Everton,H,A,G Scott,2019/2020,0.9640112109838215,0.9452119979285509,0.47273560458788977,-0.46258501744598135,0.2313254537920363,0.23114629333899403,1.308328355359967,0.6127348409202605,-1.0128801294901864,-0.16199220934345768,-0.05585516918986198,0.38597938988110436,-0.2565216741824915,1
